Source,Domain,Heading,Category,URL,Text
Medium.com,Society,Why It’s Worth Reading Crazy-Sounding Scenarios About the Future,Future,https://medium.com/@the_economist/why-its-worth-reading-crazy-sounding-scenarios-about-the-future-40a6fa4c333c?source=topic_page---------305------------------1,-
Medium.com,Society,Educating Beyond the SAT: The Future of Secondary Schooling,Future,https://medium.com/learning-economy/educating-beyond-the-sat-the-future-of-secondary-schooling-aa7069d2ea65?source=topic_page---------306------------------1,-
Medium.com,Society,5 things anyone working in technology should know about the UK government’s data strategy,Future,https://medium.com/infonation-monthly/5-things-anyone-working-in-technology-should-know-about-the-uk-governments-data-strategy-fac9b0479d4c?source=topic_page---------307------------------1,-
Medium.com,Society,The High-Tech Future of the Ancient Science of Archaeology,Future,https://onezero.medium.com/the-high-tech-future-of-the-ancient-science-of-archaeology-391bf290efde?source=topic_page---------308------------------1,-
Medium.com,Society,MIDP: the Data Governance Proposal,Future,https://medium.com/swlh/midp-the-data-governance-proposal-55272767dd40?source=topic_page---------309------------------1,-
Medium.com,Society,"Stop Living In The Moment, and Start Caring About The Future",Future,https://medium.com/swlh/stop-living-in-the-moment-and-start-caring-about-the-future-5687d6c428cf?source=topic_page---------310------------------1,-
Medium.com,Society,De-Privileging the Future,Future,https://medium.com/andthen-journal/de-privileging-the-future-f0e511f79346?source=topic_page---------311------------------1,-
Medium.com,Society,Economic Disruptions Will Reshape Our Cities,Future,https://medium.com/ecovillage-journeys/economic-disruptions-will-reshape-our-cities-eeaa9bd3ddda?source=topic_page---------312------------------1,-
Medium.com,Society,Data Hungry,Future,https://medium.com/cup-to-cup/data-hungry-d1a220477bcf?source=topic_page---------313------------------1,-
Medium.com,Society,Crypto Diaries: Innovations & Improvements continue to drive the Cryptoverse forward,Future,https://medium.com/technicity/crypto-diaries-innovations-improvements-continue-to-drive-the-cryptoverse-forward-e17438de71b1?source=topic_page---------314------------------1,-
Medium.com,Society,Tech Diaries: How would you feel being interviewed for a Job by a Robot?,Future,https://medium.com/technicity/tech-diaries-how-would-you-feel-being-interviewed-for-a-job-by-a-robot-951457e90a55?source=topic_page---------315------------------1,-
Medium.com,Society,The sound of cars,Future,https://medium.com/swlh/the-sound-of-cars-400761fc71f2?source=topic_page---------316------------------1,-
Medium.com,Society,AI-powered Monopolies and the New World Order,Future,https://towardsdatascience.com/ai-powered-monopolies-and-the-new-world-order-1c56cfc76e7d?source=topic_page---------317------------------1,-
Medium.com,Society,I am Everything,Future,https://medium.com/@judithloladada/i-am-everything-5ad7ed8a923c?source=topic_page---------318------------------1,-
Medium.com,Society,AT&T Shape: Where AI Meets Next-Gen Immersive Storytelling,Future,https://medium.com/pcmag-access/at-t-shape-where-ai-meets-next-gen-immersive-storytelling-1b79ccc5c515?source=topic_page---------319------------------1,-
Medium.com,Society,Amazon Is Watching,Future,https://onezero.medium.com/amazon-is-watching-d51b20f1668a?source=topic_page---------320------------------1,-
Medium.com,Society,Fully Automated Luxury Communism — A Review,Future,https://medium.com/swlh/fully-automated-luxury-communism-a-review-a127d94dcb9a?source=topic_page---------321------------------1,-
Medium.com,Society,Welcome to the Augmented Age,Future,https://medium.com/towards-artificial-intelligence/welcome-to-the-augmented-age-16503b405010?source=topic_page---------322------------------1,-
Medium.com,Society,I Shouldn’t Have to Publish This in The New York Times,Future,https://medium.com/new-york-times-opinion/i-shouldnt-have-to-publish-this-in-the-new-york-times-8e067b4a21f1?source=topic_page---------323------------------1,-
Medium.com,Society,The Future is about People *and* Technology: Why Technological Literacy and Strategic Foresight…,Future,https://medium.com/@arz/the-future-is-about-people-and-technology-why-technological-literacy-and-strategic-foresight-1e9f9071c73f?source=topic_page---------324------------------1,-
Medium.com,Society,Can Rideshare Change the Real Estate Market and the Economy?,Future,https://medium.com/predict/can-rideshare-change-the-real-estate-market-and-the-economy-3f9f852db35?source=topic_page---------325------------------1,-
Medium.com,Society,Is Your Lawyer Schooled in AI?,Future,https://medium.com/pcmag-access/is-your-lawyer-schooled-in-ai-1bad63caf1cc?source=topic_page---------326------------------1,-
Medium.com,Society,Inside Otherlab’s World of Flying Inventions and Elastic Machines,Future,https://medium.com/pcmag-access/inside-otherlabs-world-of-flying-inventions-and-elastic-machines-df33d545cfd9?source=topic_page---------327------------------1,-
Medium.com,Society,The Race for Space,Future,https://medium.com/swlh/the-race-for-space-89954a6deb6f?source=topic_page---------328------------------1,-
Medium.com,Society,"Magic Leap Claims He Stole Augmented Reality Ideas as an Employee, but Who Is Chi Xu?",Future,https://medium.com/@NextRealityNews/magic-leap-claims-he-stole-augmented-reality-ideas-as-an-employee-but-who-is-chi-xu-d7394c6a28f3?source=topic_page---------329------------------1,-
Medium.com,Society,"“Greetings Earthlings, here is your Green New Deal Car”",Future,https://medium.com/swlh/greetings-earthlings-here-is-your-green-new-deal-car-30f6722ae6b3?source=topic_page---------330------------------1,-
Medium.com,Society,"The Future of Intelligent Cities: Frictionless, Personalized, and Hackable",Future,https://medium.com/swlh/the-future-of-intelligent-cities-frictionless-personalized-and-hackable-a654bac7084a?source=topic_page---------331------------------1,-
Medium.com,Society,How Will Future Humans Judge Our Civilization?,Future,https://medium.com/swlh/how-will-future-humans-judge-our-civilization-c33a49a9c892?source=topic_page---------332------------------1,-
Medium.com,Society,The Future of AI & Self-Driving Cars,Future,https://botpublication.com/the-future-of-ai-self-driving-cars-d02ebc4bda5b?source=topic_page---------333------------------1,-
Medium.com,Society,The Prepared Mind: Our Current Problem,Future,https://towardsdatascience.com/the-prepared-mind-our-current-problem-46c5101965ff?source=topic_page---------334------------------1,-
Medium.com,Society,A terrifying guide to the broken minds of your grandchildren,Future,https://medium.com/recycled/a-terrifying-guide-to-the-broken-minds-of-your-grandchildren-526009243dbf?source=topic_page---------335------------------1,-
Medium.com,Society,Part IV — The Qubic Network!,Future,https://medium.com/coinmonks/part-iv-the-qubic-network-94a953f928d2?source=topic_page---------336------------------1,-
Medium.com,Society,Digital Transformation is About Better Decisions,Future,https://medium.com/@JKatzaman/digital-transformation-is-about-better-decisions-dec29258f473?source=topic_page---------337------------------1,-
Medium.com,Society,B̶i̶o̶s̶p̶h̶e̶r̶e̶ Technosphere?,Future,https://medium.com/swlh/b%CC%B6i%CC%B6o%CC%B6s%CC%B6p%CC%B6h%CC%B6e%CC%B6r%CC%B6e%CC%B6-technosphere-80fead5756b2?source=topic_page---------338------------------1,-
Medium.com,Society,An Instant Test Report and a Cherry Pie,Future,https://medium.com/swlh/an-instant-test-report-and-a-cherry-pie-a384e11e0a76?source=topic_page---------339------------------1,-
Medium.com,Society,"Does the Sharing Economy Need Lawyers? And if so, What kind?",Future,https://medium.com/post-growth-institute/does-the-sharing-economy-need-lawyers-and-if-so-what-kind-8cf7309cce71?source=topic_page---------340------------------1,-
Medium.com,Society,The magazine that writes itself,Future,https://towardsdatascience.com/the-magazine-that-writes-itself-243ad03e6504?source=topic_page---------341------------------1,-
Medium.com,Society,Hybrid Airships Could Change the Economics of Asia and Africa,Future,https://medium.com/@glenhendrix50/hybrid-airships-could-change-the-economics-of-asia-and-africa-748603da92d7?source=topic_page---------342------------------1,-
Medium.com,Society,"Military-Grade Surveillance, Coming Soon to a Police Department Near You",Future,https://gen.medium.com/military-grade-surveillance-coming-soon-to-a-police-department-near-you-50ea0bc318c2?source=topic_page---------343------------------1,-
Medium.com,Society,"An End To Predictions, A Call For Revolution",Future,https://medium.com/swlh/an-end-to-predictions-a-call-for-revolution-f39e6b0fa62e?source=topic_page---------344------------------1,-
Medium.com,Society,Here’s What Pundits Who “Predict” The Future Always Seem to Get Wrong,Future,https://medium.com/swlh/heres-what-pundits-who-predict-the-future-always-seem-to-get-wrong-1dd171b33a10?source=topic_page---------345------------------1,-
Medium.com,Society,What Will the Underwater City of the Future Look Like?,Future,https://medium.com/swlh/a-sneak-peek-at-ocean-colonies-9e8d4b897f5?source=topic_page---------346------------------1,-
Medium.com,Society,Inequalities and AI,Future,https://medium.com/swlh/inequalities-and-ai-255c28a706d4?source=topic_page---------347------------------1,-
Medium.com,Society,Long-Term Thinking in a Start-Up Town,Future,https://medium.com/s/freakonomicsradio/long-term-thinking-in-a-start-up-town-f2ad633ec58a?source=topic_page---------348------------------1,-
Medium.com,Society,Could Machines Become Creative?,Future,https://towardsdatascience.com/could-machines-become-creative-49f346dcd3a3?source=topic_page---------349------------------1,-
Medium.com,Society,Technology Versus the Economy: A Race Against Time,Future,https://medium.com/the-public-ear/technology-versus-the-economy-a-race-against-time-8617f8fed488?source=topic_page---------350------------------1,-
Medium.com,Society,The On the Ground Reality of Drones,Future,https://medium.com/swlh/the-on-the-ground-reality-of-drones-ec2ecad43c9e?source=topic_page---------351------------------1,-
Medium.com,Society,What the World Needs is Fully Automated Luxury Communism,Future,https://arcdigital.media/what-the-world-needs-is-fully-automated-luxury-communism-5a6d1e86980d?source=topic_page---------352------------------1,-
Medium.com,Society,Reimagining a world with AI,Future,https://medium.com/swlh/reimagining-a-world-with-ai-b3042a6e3a56?source=topic_page---------353------------------1,-
Medium.com,Society,Wanted: Hitchhiker’s Guide to the Music Galaxy,Future,https://medium.com/@scotpansing/wanted-hitchhikers-guide-to-the-music-galaxy-e7efaec48243?source=topic_page---------354------------------1,-
Medium.com,Society,The Dangers of Dismissing Dystopias,Future,https://medium.com/predict/the-dangers-of-dismissing-dystopias-4bd73765b5b9?source=topic_page---------355------------------1,-
Medium.com,Society,The New Space Race: How We Can Return to the Moon by 2024,Future,https://medium.com/purdue-engineering/the-new-space-race-how-we-can-return-to-the-moon-by-2024-d9644abf411a?source=topic_page---------356------------------1,-
Medium.com,Society,How to be a Human in the Age of Intelligent Machines,Future,https://medium.com/swlh/how-to-be-a-human-in-the-age-of-intelligent-machines-632f30dd0314?source=topic_page---------357------------------1,-
Medium.com,Society,Working in the Information Age,Future,https://medium.com/swlh/working-in-the-information-age-78e15809991c?source=topic_page---------358------------------1,-
Medium.com,Society,How Technology Shapes Us: Are we illiterate in today’s digital environment?,Future,https://medium.com/swlh/how-technology-shapes-us-are-we-illiterate-in-todays-digital-environment-7481f8ec6285?source=topic_page---------359------------------1,-
Medium.com,Society,"Monarchy in The Swarm, Drone Swarm with Predetermined Leader",Future,https://medium.com/swlh/monarchy-in-the-swarm-drone-swarm-with-predetermined-leader-1353d5589382?source=topic_page---------360------------------1,-
Medium.com,Society,Is Future Mobility the New White Flight?,Future,https://medium.com/@joseph.wildey/is-future-mobility-the-new-white-flight-96a73cd3be2c?source=topic_page---------361------------------1,-
Medium.com,Society,Looking to Mars to Accelerate Healthcare Innovation Back Home,Future,https://medium.com/swlh/looking-to-mars-to-accelerate-healthcare-innovation-back-home-35880350be6b?source=topic_page---------362------------------1,-
Medium.com,Society,Round Two — a narrative thought experiment on progressive consciousness.,Future,https://medium.com/swlh/round-two-a-narrative-thought-experiment-on-progressive-consciousness-e5d6f5b47835?source=topic_page---------363------------------1,-
Medium.com,Society,"Hack, Hustle and Design The Future",Future,https://medium.com/@lisakaysolomon/hack-hustle-and-design-the-future-a0e1e65a49b7?source=topic_page---------364------------------1,-
Medium.com,Society,"Like It or Not, We’re Already Cyborgs",Future,https://medium.com/pcmag-access/like-it-or-not-were-already-cyborgs-8a98f5a2d460?source=topic_page---------365------------------1,-
Medium.com,Society,Chernobyl: The True Cost Of Technical Debt,Future,https://medium.com/better-programming/chernobyl-the-true-cost-of-technical-debt-8307e6f4d53c?source=topic_page---------366------------------1,-
Medium.com,Society,Writing Isn’t The Enemy; The Rules Are.,Future,https://medium.com/swlh/writing-isnt-the-enemy-the-rules-are-c8430b9b32cc?source=topic_page---------367------------------1,-
Medium.com,Society,Evil Digital Twins,Future,https://medium.com/predict/evil-digital-twins-98ec59c2404b?source=topic_page---------368------------------1,-
Medium.com,Society,Banking 2039 — a future history of Fintech’s impact on Financial Services,Future,https://medium.com/swlh/banking-2039-a-future-history-of-fintechs-impact-on-financial-services-54c6952e5c07?source=topic_page---------369------------------1,-
Medium.com,Society,Neal Stephenson Explains His Vision of the Digital Afterlife,Future,https://medium.com/pcmag-access/neal-stephenson-explains-his-vision-of-the-digital-afterlife-7220d8ce0995?source=topic_page---------370------------------1,-
Medium.com,Society,AI and Cognitive Computing,Future,https://towardsdatascience.com/ai-and-cognitive-computing-fc701b4fbae7?source=topic_page---------371------------------1,-
Medium.com,Society,Why Integrate Diversity in Energy with AI and more?,Future,https://towardsdatascience.com/why-integrate-diversity-in-energy-with-ai-and-more-468517e09b76?source=topic_page---------372------------------1,-
Medium.com,Society,A New Measure of Prosperity,Future,https://medium.com/ecovillage-journeys/a-new-measure-of-prosperity-15632c6bd59b?source=topic_page---------373------------------1,-
Medium.com,Society,How Peer-to-Peer Carsharing Is Reshaping Our Relationship with Auto Mobility: Early Understanding…,Future,https://medium.com/move-forward-blog/how-peer-to-peer-carsharing-is-reshaping-our-relationship-with-auto-mobility-early-understanding-d99debd4b7cd?source=topic_page---------374------------------1,-
Medium.com,Society,Understanding Impacts of Incentives on One-Way Electric Vehicle Carsharing: A Case Study of Car2go…,Future,https://medium.com/move-forward-blog/understanding-impacts-of-incentives-on-one-way-electric-vehicle-carsharing-a-case-study-of-car2go-640adbe8bee6?source=topic_page---------375------------------1,-
Medium.com,Society,The eGallon has arrived,Future,https://medium.com/discourse/the-egallon-has-arrived-674bce4d933a?source=topic_page---------376------------------1,-
Medium.com,Society,The Uncertain Future of Food,Future,https://medium.com/@the_engine/the-uncertain-future-of-food-2092bcb8a7f1?source=topic_page---------377------------------1,-
Medium.com,Society,"It’s 2059, and the Rich Kids Are Still Winning",Future,https://medium.com/new-york-times-opinion/its-2059-and-the-rich-kids-are-still-winning-8bc42e98d96b?source=topic_page---------378------------------1,-
Medium.com,Society,The year of voice,Future,https://towardsdatascience.com/the-year-of-voice-74df35b2827c?source=topic_page---------379------------------1,-
Medium.com,Society,Amazon may be about to push edge-computing into low earth orbit and change the world (again).,Future,https://medium.com/@dkoffler/amazon-may-be-about-to-push-edge-computing-into-low-earth-orbit-and-change-the-world-again-acb3e9f6e95d?source=topic_page---------380------------------1,-
Medium.com,Society,Yuval Noah Harari and Fei-Fei Li on AI,Future,https://towardsdatascience.com/yuval-noah-harari-and-fei-fei-li-on-ai-90d9a8686cc5?source=topic_page---------381------------------1,-
Medium.com,Society,The Hard Truth: How are we protecting young people’s mental health in a world that no longer…,Future,https://medium.com/the-hard-truth/the-hard-truth-how-are-we-protecting-young-peoples-mental-health-in-a-world-that-no-longer-d291a78ac6e4?source=topic_page---------382------------------1,-
Medium.com,Society,AI: The Future or a Tool to Create it?,Future,https://towardsdatascience.com/ai-the-future-or-a-tool-to-create-it-7e4a09686a0?source=topic_page---------383------------------1,-
Medium.com,Society,Are Man-Made Glaciers the Answer to the Himalayas’ Melting Ice?,Future,https://onezero.medium.com/are-man-made-glaciers-the-answer-to-the-himalayas-melting-ice-10fe8c738774?source=topic_page---------384------------------1,-
Medium.com,Society,The Climate Commencement Speech Our College Grads Deserve,Future,https://onezero.medium.com/the-climate-commencement-speech-our-college-grads-deserve-85e53ddb0dbd?source=topic_page---------385------------------1,-
Medium.com,Society,Personalized User Experience: A Look at Transportation Apps,Future,https://medium.com/move-forward-blog/personalized-user-experience-a-look-at-transportation-apps-4735bed576c6?source=topic_page---------386------------------1,-
Medium.com,Society,Why You Will Never Understand Blockchains,Future,https://medium.com/@MTorygreen/why-you-will-never-understand-blockchains-8e34bb10996e?source=topic_page---------387------------------1,-
Medium.com,Society,What Happens If Driverless Cars Can Drive At Uncapped Speeds Such As On The Autobahn,Future,https://medium.com/@lance.eliot/what-happens-if-driverless-cars-can-drive-at-uncapped-speeds-such-as-on-the-autobahn-39902bcd7fd8?source=topic_page---------388------------------1,-
Medium.com,Society,Creating a Viable Economic System by Shifting to a Nurturer Mindset,Future,https://bthechange.com/creating-a-viable-economic-system-by-shifting-to-a-nurturer-mindset-e60e7c125a9c?source=topic_page---------389------------------1,-
Medium.com,Society,"‘Robocrop’ can pick 25,000 raspberries a day",Future,https://medium.com/artificial-intelligence-network/robocrop-can-pick-25-000-raspberries-a-day-9f11b1aeafbc?source=topic_page---------390------------------1,-
Medium.com,Society,5G and Manufacturing Today,Future,https://medium.com/@michaelgolomb/5g-and-manufacturing-today-127233c4ee4d?source=topic_page---------391------------------1,-
Medium.com,Society,Are You a Data Laborer? Missives from the Goldmine,Future,https://medium.com/dataseries/you-are-a-data-laborer-missives-from-the-goldmine-f574f38f0283?source=topic_page---------392------------------1,-
Medium.com,Society,IoT-enabled Smart City: Sustainable and Economically Efficient Urban Development,Future,https://medium.com/@cactussoft/iot-enabled-smart-city-sustainable-and-economically-efficient-urban-development-63309d482bf9?source=topic_page---------393------------------1,-
Medium.com,Society,A New Approach to Problem-Solving,Future,https://medium.com/swlh/a-new-approach-to-problem-solving-d2c18dd7ef4f?source=topic_page---------394------------------1,-
Medium.com,Society,Is Inflation Over?,Future,https://medium.com/swlh/is-inflation-over-476241937b98?source=topic_page---------395------------------1,-
Medium.com,Society,The Future of Apple Augmented Reality Smartglasses & the Android Copies to Follow,Future,https://medium.com/@NextRealityNews/the-future-of-apple-augmented-reality-smartglasses-the-android-copies-to-follow-241c1a87913d?source=topic_page---------396------------------1,-
Medium.com,Society,Artificial Intelligence: Future Starts Slow?,Future,https://medium.com/datadriveninvestor/artificial-intelligence-future-starts-slow-805a240a6abf?source=topic_page---------397------------------1,-
Medium.com,Society,This ID Scanner Company is Collecting Sensitive Data on Millions of Bargoers,Future,https://onezero.medium.com/id-at-the-door-meet-the-security-company-building-an-international-database-of-banned-bar-patrons-7c6d4b236fc3?source=topic_page---------398------------------1,-
Medium.com,Society,Creating Livable Communities through Transit Oriented Development,Future,https://medium.com/@mikerenewablecities/creating-livable-communities-through-transit-oriented-development-991d2bb055ae?source=topic_page---------399------------------1,-
Medium.com,Society,Flying Cars: Fool’s Gold or Paradigm Shift?,Future,https://medium.com/astercapital/flying-cars-fools-gold-or-paradigm-shift-159a992d406c?source=topic_page---------400------------------1,-
Medium.com,Society,Far From Utopia: Jeff Bezos and the Space Cowboys,Future,https://medium.com/discourse/far-from-utopia-jeff-bezos-and-the-space-cowboys-97214a1cbcff?source=topic_page---------401------------------1,-
Medium.com,Society,The Architect and the Chemist,Future,https://medium.com/the-value-of-pencil-and-paper-in-the-digital-age/the-architect-ca0554937816?source=topic_page---------402------------------1,-
Medium.com,Society,The Long Game,Future,https://medium.com/swlh/the-long-game-a9813a8568b6?source=topic_page---------403------------------1,-
Medium.com,Society,How Can We Prepare for the Risks Posed by Emerging Technologies?,Future,https://medium.com/swlh/how-can-we-prepare-for-the-risks-posed-by-emerging-technologies-a47510d67ff3?source=topic_page---------404------------------1,-
Medium.com,Society,7 Reasons We Should Colonize Oceans Instead Of Mars,Future,https://medium.com/swlh/7-reasons-we-should-colonize-oceans-instead-of-mars-7d137e0c55b2?source=topic_page---------405------------------1,-
Medium.com,Society,Everything will be free when automation takes over all the jobs,Future,https://medium.com/swlh/everything-will-be-free-when-automation-takes-over-all-the-jobs-c27824bd6bcc?source=topic_page---------406------------------1,-
Medium.com,Society,Our distorted lives : from Instagram to virtual reality,Future,https://medium.com/swlh/our-distorted-lives-from-instagram-to-virtual-reality-a6229235b14a?source=topic_page---------407------------------1,-
Medium.com,Society,Tomorrow Never Knows,Future,https://medium.com/the-ai-issue-weapons-of-reason/tomorrow-never-knows-f59e2fdb38ba?source=topic_page---------408------------------1,-
Medium.com,Society,The ethical automation toolkit.,Future,https://towardsdatascience.com/the-ethical-automation-toolkit-f1fd4281534e?source=topic_page---------409------------------1,-
Medium.com,Society,Automation: Poisoning India’s love for software testing,Future,https://medium.com/@shubhamk008/automation-poisoning-indias-love-for-software-testing-ae7e6372609f?source=topic_page---------410------------------1,-
Medium.com,Society,The Sci-fi that Inspired Today’s AR/VR Founders,Future,https://medium.com/the-raabithole/the-sci-fi-that-inspired-todays-ar-vr-founders-9a4c5648d561?source=topic_page---------411------------------1,-
Medium.com,Society,The Health Tech Our Toddlers Should Never Know,Future,https://tincture.io/the-health-tech-our-toddlers-should-never-know-2f63c3e2cd40?source=topic_page---------412------------------1,-
Medium.com,Society,Ethics beyond Data: How does IoT challenge our perspective on data ethics?,Future,https://medium.com/@VIRT_EU/ethics-beyond-data-how-does-iot-challenge-our-perspective-on-data-ethics-df6952745adc?source=topic_page---------413------------------1,-
Medium.com,Society,At the corner of humanity and automation,Future,https://medium.com/swlh/at-the-corner-of-humanity-and-automation-59cff736288?source=topic_page---------414------------------1,-
Medium.com,Society,An Open Letter to Amazon Shareholders,Future,https://medium.com/aclu/an-open-letter-to-amazon-shareholders-374f4fb84e98?source=topic_page---------415------------------1,-
Medium.com,Society,"Humans, Machines, and the Future of Education",Future,https://towardsdatascience.com/humans-machines-and-the-future-of-education-b059430de7c?source=topic_page---------416------------------1,-
Medium.com,Society,Ian McEwan on His New Novel and Ethics in the Age of A.I.,Future,https://onezero.medium.com/ian-mcewan-on-his-new-novel-and-ethics-in-the-age-of-a-i-f30ec47bac72?source=topic_page---------417------------------1,-
Medium.com,Society,How Obsessed Will We Soon Be About Electric Cars?,Future,https://medium.com/@peter.tseros/how-obsessed-will-we-soon-be-about-electric-cars-25ace6194ce4?source=topic_page---------418------------------1,-
Medium.com,Society,Does Job Automation Consider Gender Equality?,Future,https://medium.com/swlh/does-job-automation-consider-gender-equality-67a90ed89a40?source=topic_page---------419------------------1,-
Medium.com,Society,Resilience Is the Design Imperative of the 21st Century,Future,https://modus.medium.com/resilience-is-the-design-imperative-of-the-21st-century-5df4b146f9e9?source=topic_page---------420------------------1,-
Medium.com,Society,Educating for the Fourth Industrial Revolution,Future,https://medium.com/henley-partners/educating-for-the-fourth-industrial-revolution-63456c99d6c7?source=topic_page---------421------------------1,-
Medium.com,Society,Uber drivers aren’t employees,Future,https://medium.com/cgo-benchmark/uber-drivers-arent-employees-88e96b806806?source=topic_page---------422------------------1,-
Medium.com,Society,The Third Space: Future Vehicle Design Is All About The Dwelling Experience,Future,https://medium.com/drive-journey/the-third-space-future-vehicle-design-is-all-about-the-dwelling-experience-6dc834a23673?source=topic_page---------423------------------1,-
Medium.com,Society,Sanctuary technology: transcending surveillance capitalism,Future,https://medium.com/swlh/sanctuary-technology-transcending-surveillance-capitalism-492626954bbd?source=topic_page---------424------------------1,-
Medium.com,Society,The Environmental Advantages of a Space Elevator,Future,https://medium.com/predict/the-environmental-advantages-of-a-space-elevator-91a355e3d68c?source=topic_page---------425------------------1,-
Medium.com,Society,Copenhagen Wheel: Will “smart bikes” cure our traffic-throttled future cities?,Future,https://medium.com/dyson-on/copenhagen-wheel-will-smart-bikes-cure-our-traffic-throttled-future-cities-c94d1d35179f?source=topic_page---------426------------------1,-
Medium.com,Society,The role of Artificial Intelligence in future technology,Future,https://medium.com/@anshu.singh173/the-role-of-artificial-intelligence-in-future-technology-4f0b02e22192?source=topic_page---------427------------------1,-
Medium.com,Society,Shifted,Future,https://medium.com/swlh/shifted-f94656ff3723?source=topic_page---------428------------------1,-
Medium.com,Society,The Hippocratic Oath — 5 Principles as a Framework for the Blockchain Evolution of Healthcare,Future,https://medium.com/@real.frank.xavier/the-hippocratic-oath-5-principles-as-a-framework-for-the-blockchain-evolution-of-healthcare-8b148642fa12?source=topic_page---------429------------------1,-
Medium.com,Society,The Measure of Trust: From analogue extensivity to digital intensity,Future,https://medium.com/digital-earth/the-measure-of-trust-from-analogue-extensivity-to-digital-intensity-4dbf5d74efc5?source=topic_page---------430------------------1,-
Medium.com,Society,Chicago 2050: Designing Alternative Futures,Future,https://medium.com/@maryamhpr/chicago-2050-designing-alternative-futures-1fe1aeb426f6?source=topic_page---------431------------------1,-
Medium.com,Society,Beware Intellectual Gentrification,Future,https://medium.com/@aastrauss/beware-intellectual-gentrification-d93d28e2effa?source=topic_page---------432------------------1,-
Medium.com,Society,Making Futures Tangible,Future,https://medium.com/@lisakaysolomon/making-futures-tangible-b2aceabe2017?source=topic_page---------433------------------1,-
Medium.com,Society,Artificial Intelligence As The Future Of Music: Empty Tones Or Revolutionary Tunes?,Future,https://medium.com/@monihermida0483/artificial-intelligence-as-the-future-of-music-empty-tones-or-revolutionary-tunes-8920cb21e263?source=topic_page---------434------------------1,-
Medium.com,Society,Ingenious: Ken Perlin,Future,https://medium.com/nautilus-magazine/ingenious-ken-perlin-f530698de60d?source=topic_page---------435------------------1,-
Medium.com,Society,The Subtle Art of Telling Young Men What to Do,Future,https://gen.medium.com/the-subtle-art-of-telling-young-men-what-to-do-41c547a371c3?source=topic_page---------436------------------1,-
Medium.com,Society,The Structural Bones of the Biotechology Industry,Future,https://medium.com/swlh/the-structural-bones-of-the-biotechology-industry-db6e94985692?source=topic_page---------437------------------1,-
Medium.com,Society,Internet of Things — Leap towards a hyper-connected world,Future,https://towardsdatascience.com/internet-of-things-leap-towards-a-hyper-connected-world-6b6a90960a06?source=topic_page---------438------------------1,-
Medium.com,Society,Corporate Carsharing and it’s Impact on Employees and Businesses,Future,https://medium.com/@pip_26263/corporate-carsharing-and-its-impact-on-employees-and-businesses-43445064f146?source=topic_page---------439------------------1,-
Medium.com,Society,"Working remotely has yet to become a thing, but it will",Future,https://medium.com/swlh/working-remotely-has-yet-to-become-a-thing-but-it-will-b23c70a36d9e?source=topic_page---------440------------------1,-
Medium.com,Society,Notre Dame to Syria: 3D reconstruction for restoration,Future,https://medium.com/dronamaps/notre-dame-to-syria-3d-reconstruction-for-restoration-416512b256de?source=topic_page---------441------------------1,-
Medium.com,Society,Digital Twin Explained — The Next Thing After IoT,Future,https://medium.com/pgs-software/digital-twin-explained-the-next-thing-after-iot-6052a3a522d6?source=topic_page---------442------------------1,-
Medium.com,Society,Machine Learning Literacy: Points of Intervention,Future,https://medium.com/swlh/machine-learning-literacy-points-of-intervention-665ed9a63c98?source=topic_page---------443------------------1,-
Medium.com,Society,"Should Nazis, White Supremacists Be Resurrected in the Future?",Future,https://medium.com/@BJ_Murphy/should-nazis-white-supremacists-be-resurrected-in-the-future-7755c72a901b?source=topic_page---------444------------------1,-
Medium.com,Society,A Flick of the Wrist: Defining the Next Generation of Human-Computer Interaction,Future,https://towardsdatascience.com/a-flick-of-the-wrist-defining-the-next-generation-of-human-computer-interaction-7c8f962bd014?source=topic_page---------445------------------1,-
Medium.com,Society,Sex With Robots Was Never the Point,Future,https://onezero.medium.com/sex-with-robots-was-never-the-point-4b4b662ec78a?source=topic_page---------446------------------1,-
Medium.com,Society,Youth in retreat.,Future,https://medium.com/@notbot.media/youth-in-retreat-fc2ae45dcbc?source=topic_page---------447------------------1,-
Medium.com,Society,Microchipping workers is a thing. Should it be?,Future,https://medium.com/cxo-magazine/microchipping-workers-is-a-thing-should-it-be-e74ea1de7cb9?source=topic_page---------448------------------1,-
Medium.com,Society,"In Estonia, planning for life alongside robots",Future,https://medium.com/cxo-magazine/estonia-is-teaching-the-world-how-to-live-with-robots-da9145f9f170?source=topic_page---------449------------------1,-
Medium.com,Society,Can coding save coal country?,Future,https://medium.com/cxo-magazine/can-coding-save-coal-country-28ba745cbe0d?source=topic_page---------450------------------1,-
Medium.com,Society,Cyber apprenticeships: old solution to a new problem,Future,https://medium.com/cxo-magazine/cyber-apprenticeships-old-solution-to-a-new-problem-3e22ee812dee?source=topic_page---------451------------------1,-
Medium.com,Society,"Should Your Autonomous Car Be Imbued With Curiosity, That’s The Question",Future,https://medium.com/@lance.eliot/should-your-autonomous-car-be-imbued-with-curiosity-thats-the-question-51b05eac03a4?source=topic_page---------452------------------1,-
Medium.com,Society,"It’s Ecosystems, Not Inventions That Truly Change the World",Future,https://medium.com/@digitaltonto/its-ecosystems-not-inventions-that-truly-change-the-world-b41090dfd727?source=topic_page---------453------------------1,-
