Source,Domain,Heading,Category,URL,Text
Medium.com,Society,The Spartan Philosophy of Life,History,https://medium.com/stoicism-philosophy-as-a-way-of-life/the-spartan-philosophy-of-life-f0731afdb039?source=topic_page---------95------------------1,-
Medium.com,Society,Counterculture Everlasting,History,https://medium.com/@pat_hartman/counterculture-everlasting-fe6a4d2368ad?source=topic_page---------96------------------1,-
Medium.com,Society,America Needs You Harry Truman,History,https://medium.com/@rweiter/america-needs-you-harry-truman-39d9dadee5a0?source=topic_page---------97------------------1,-
Medium.com,Society,"Guy Fawkes: A Terrorist, Not A Hero",History,https://medium.com/@worldfusnwisdom/guy-fawkes-a-terrorist-not-a-hero-b24c4b7ad408?source=topic_page---------98------------------1,-
Medium.com,Society,Living in a Land of Legends — an interview with Andrew Jenkin,History,https://medium.com/the-scrawl/living-in-a-land-of-legends-an-interview-with-andrew-jenkin-ca4969c3de83?source=topic_page---------99------------------1,-
Medium.com,Society,The Resilience of a Forgotten Tribe,History,https://medium.com/@reneecherez/the-resilience-of-a-forgotten-tribe-746bf76030a6?source=topic_page---------100------------------1,-
Medium.com,Society,A Brief But Powerful History of the Color Purple,History,https://medium.com/swlh/a-brief-but-powerful-history-of-the-color-purple-1d88375df482?source=topic_page---------101------------------1,-
Medium.com,Society,Ideas Have Consequences,History,https://medium.com/@JustinWStapley/ideas-have-consequences-419b2fb3d3a6?source=topic_page---------102------------------1,-
Medium.com,Society,Winter Soldiers,History,https://medium.com/@johnrickman/winter-soldiers-23d1ca16283c?source=topic_page---------103------------------1,-
Medium.com,Society,Born Into A World Ready to Destroy You,History,https://medium.com/@peterxiangyuanma/born-into-a-world-ready-to-destroy-you-94580da3f638?source=topic_page---------104------------------1,-
Medium.com,Society,"Maps = Eyes + Imagination, Envisioning the Known World",History,https://medium.com/nightingale/maps-eyes-imagination-envisioning-the-known-world-e75b7a89e66f?source=topic_page---------105------------------1,-
Medium.com,Society,On Being A Spatial Data Archaeologist,History,https://medium.com/nightingale/on-being-a-spatial-data-archaeologist-3702cca4e59e?source=topic_page---------106------------------1,-
Medium.com,Society,The Failed Twin Barrel Tank,History,https://medium.com/history-of-yesterday/the-failed-twin-barrel-tank-a0f15d2b159c?source=topic_page---------107------------------1,-
Medium.com,Society,Heels Used To Be Functional And Worn By Men,History,https://medium.com/all-things-fashion-fun/heels-used-to-be-functional-and-worn-by-men-d7a1ea9bd0fe?source=topic_page---------108------------------1,-
Medium.com,Society,Mongolian Heavy Metal & Globalization,History,https://medium.com/@gregorymrapp/mongolian-heavy-metal-globalization-3ba46f54bcd0?source=topic_page---------109------------------1,-
Medium.com,Society,Feminism Is Waving at You,History,https://medium.com/@starkraving/feminism-is-waving-at-you-ab8fae67082e?source=topic_page---------110------------------1,-
Medium.com,Society,Catholicism and the Danse Macabre,History,https://medium.com/@paddy.mclaughlin/catholicism-and-the-danse-macabre-b37c7976f53?source=topic_page---------111------------------1,-
Medium.com,Society,"Deathly and Lethal, Wild and Savage",History,https://medium.com/swlh/deathly-and-lethal-wild-and-savage-611fae5edf98?source=topic_page---------112------------------1,-
Medium.com,Society,USS Johnston and the Tragedy of Historical Education,History,https://medium.com/@alexchristy17/uss-johnston-and-the-tragedy-of-historical-education-761e907350c8?source=topic_page---------113------------------1,-
Medium.com,Society,What Do Monuments Reveal About Their Makers?,History,https://medium.com/sapiens-org/what-do-monuments-reveal-about-their-makers-b7f3565792c4?source=topic_page---------114------------------1,-
Medium.com,Society,"World History’s Got 99 Problems, and Periodization Is One of Them",History,https://medium.com/@gregorymrapp/world-historys-got-99-problems-and-periodization-is-one-of-them-9ea4f0e9f92a?source=topic_page---------115------------------1,-
