Source,Domain,Heading,Category,URL,Text
Medium.com,Society,The Fame Monster,Gun Control,https://medium.com/@dennissanders/the-fame-monster-87cbf5b3ca3f?source=topic_page---------288------------------1,-
Medium.com,Society,‘Our Gun Laws Will Change’ Vows New Zealand Prime Minister After Mass Shooting,Gun Control,https://medium.com/citizen-truth/our-gun-laws-will-change-vows-new-zealand-prime-minister-after-mass-shooting-f0f19ab32710?source=topic_page---------289------------------1,-
Medium.com,Society,"Guns, Massacre and Hate",Gun Control,https://medium.com/@terryschwadron/guns-massacre-and-hate-38a89c54edc8?source=topic_page---------290------------------1,-
Medium.com,Society,Why Christchurch is a Water Shed Moment for Both Ends of the Political Spectrum,Gun Control,https://medium.com/upthrust-co/why-christchurch-is-a-water-shed-moment-for-both-ends-of-the-political-spectrum-7c31fd797d51?source=topic_page---------291------------------1,-
Medium.com,Society,How to Buy a Gun in 15 Countries…and 201 others,Gun Control,https://medium.com/@williamconnellcawthonjr/how-to-buy-a-gun-in-15-countries-and-201-others-7635a240e024?source=topic_page---------292------------------1,-
Medium.com,Society,Meet The Guy Behind the Supreme Court Gun Case,Gun Control,https://medium.com/@LaddEveritt/meet-the-guy-behind-the-supreme-court-gun-case-ac4969330200?source=topic_page---------293------------------1,-
Medium.com,Society,Gun Control: Can Change Really Happen?,Gun Control,https://medium.com/trellis-law/gun-control-can-change-really-happen-f80fc8374477?source=topic_page---------294------------------1,-
Medium.com,Society,The Gun Debate is Over,Gun Control,https://medium.com/@drillbitnews/the-gun-debate-is-over-213c388c8acf?source=topic_page---------295------------------1,-
Medium.com,Society,Gun Control,Gun Control,https://medium.com/@celtic.riverside/gun-control-a224c81168bf?source=topic_page---------296------------------1,-
Medium.com,Society,"My Patient Was Suicidal, and His Step-Father Wouldn’t Remove the Family Gun Collection",Gun Control,https://medium.com/scientific-american/my-patient-was-suicidal-and-his-step-father-wouldnt-remove-the-family-gun-collection-ee2a211617d3?source=topic_page---------297------------------1,-
Medium.com,Society,"Are 85% of all gun deaths of children in the U.S. Guns and Kids, Whats True?",Gun Control,https://medium.com/the-radical-center/are-85-of-all-gun-deaths-of-children-in-the-u-s-guns-and-kids-whats-true-f22275c304e5?source=topic_page---------298------------------1,-
Medium.com,Society,"A Year After Parkland, Teachers Union and Students Fighting Gun Violence…Together.",Gun Control,https://aftvoices.org/a-year-after-parkland-teachers-union-and-students-fighting-gun-violence-together-b8bc79d8ae85?source=topic_page---------299------------------1,-
Medium.com,Society,“We Don’t Have to Agree on Everything and That’s Okay”,Gun Control,https://extranewsfeed.com/we-dont-have-to-agree-on-everything-and-that-s-okay-f5f82542dd41?source=topic_page---------300------------------1,-
Medium.com,Society,One year after Parkland: What have we learned?,Gun Control,https://medium.com/@robertdavis0414/one-year-after-parkland-what-have-we-learned-c023cfd7fde1?source=topic_page---------301------------------1,-
Medium.com,Society,Why Arming Teachers Won’t Stop School Shootings,Gun Control,https://medium.com/@taylor.carr/why-arming-teachers-wont-stop-school-shootings-bbd42bafadcf?source=topic_page---------302------------------1,-
Medium.com,Society,"I figured I’d never cover another mass shooting, but #NeverAgain keeps happening, over and over…",Gun Control,https://medium.com/@garymichaelgately/i-figured-id-never-cover-another-mass-shooting-but-neveragain-keeps-happening-over-and-over-44afdbf4c93a?source=topic_page---------303------------------1,-
Medium.com,Society,Parkland Students One Year After the Shooting: ‘It’s Like a Song on Repeat’,Gun Control,https://medium.com/the-guardian/parkland-students-one-year-after-the-shooting-its-like-a-song-on-repeat-b6710ee29916?source=topic_page---------304------------------1,-
Medium.com,Society,Crystal Porter: A Powerful Voice Against Germantown Gun Violence,Gun Control,https://medium.com/womens-way/crystal-porter-mother-daughter-and-advocate-of-the-forgotten-7760c6d5f875?source=topic_page---------305------------------1,-
Medium.com,Society,Is it wise to own a handgun?,Gun Control,https://medium.com/@williamconnellcawthonjr/is-it-wise-to-own-a-handgun-91de68342f4c?source=topic_page---------306------------------1,-
Medium.com,Society,Guns v Grief: Inside America’s Deadliest Cultural Chasm,Gun Control,https://medium.com/the-guardian/guns-v-grief-inside-americas-deadliest-cultural-chasm-2f91f79cc5ad?source=topic_page---------307------------------1,-
Medium.com,Society,"Serious Fun : Real Toys, Real Guns, Real World",Gun Control,https://medium.com/@kcmacon/serious-fun-real-toys-real-guns-real-world-6af820cb562b?source=topic_page---------308------------------1,-
Medium.com,Society,My Gun Violence Biography,Gun Control,https://medium.com/@katerinacanyon/my-gun-violence-biography-f450c149a244?source=topic_page---------309------------------1,-
Medium.com,Society,Active-Shooter Drills Are Tragically Misguided,Gun Control,https://medium.com/the-atlantic/active-shooter-drills-are-tragically-misguided-a99c59a6f900?source=topic_page---------310------------------1,-
Medium.com,Society,Gun-Violence in America: 10 Times Children Got a Hold of Guns,Gun Control,https://medium.com/unusual-universe/gun-violence-in-america-10-times-children-got-a-hold-of-guns-b6145c2460a1?source=topic_page---------311------------------1,-
Medium.com,Society,In Defence of Guns? Examining Arguments Against Reform,Gun Control,https://medium.com/@BrooksDavi1/in-defence-of-guns-examining-arguments-against-reform-2cf4d4ed10b1?source=topic_page---------312------------------1,-
Medium.com,Society,25 Facts About American Gun Violence & Culture,Gun Control,https://medium.com/@davidkellyuph/25-facts-about-american-gun-violence-culture-b8059ffa9893?source=topic_page---------313------------------1,-
Medium.com,Society,Should Armed Teachers Be in Our Schools?,Gun Control,https://medium.com/@superficial37/should-armed-teachers-be-in-our-schools-e0bc0b424b7c?source=topic_page---------314------------------1,-
Medium.com,Society,"Guns, Suicide, and Mental Illness: A Roundtable Discussion",Gun Control,https://medium.com/@_CSGV/guns-suicide-and-mental-illness-a-roundtable-discussion-d5960311a09b?source=topic_page---------315------------------1,-
Medium.com,Society,Editorial: How the US gun control debate is influencing Europe.,Gun Control,https://medium.com/@paulvdparre/editorial-how-the-us-gun-control-debate-is-influencing-europe-83de388f362b?source=topic_page---------316------------------1,-
Medium.com,Society,"If We Want to End School Shootings, We Have to Start Listening to Kids",Gun Control,https://medium.com/s/story/on-guns-in-schools-lets-look-to-involved-students-not-scared-parents-for-direction-b219f5fec7e5?source=topic_page---------317------------------1,-
Medium.com,Society,Four Books You Need to Read About School Shootings,Gun Control,https://medium.com/@pisancantos43/four-books-you-need-to-read-about-school-shootings-d6ee23eda06b?source=topic_page---------318------------------1,-
Medium.com,Society,"What Mass Murderers Say about whiteness, Mental Health, and the U.S",Gun Control,https://medium.com/@maximilianochoa/what-mass-murderers-say-about-whiteness-mental-health-and-the-u-s-87d2f88e9492?source=topic_page---------319------------------1,-
Medium.com,Society,How to Stop American Bloodshead,Gun Control,https://medium.com/@adosch001/how-to-stop-american-bloodshead-28b09e700969?source=topic_page---------320------------------1,-
Medium.com,Society,NRA Goes International in Its Mission to Defend Guns,Gun Control,https://medium.com/bloomberg-businessweek/nra-goes-international-in-its-mission-to-defend-guns-70c8121f5c59?source=topic_page---------321------------------1,-
Medium.com,Society,The Swallowing Of Male Anger,Gun Control,https://medium.com/@alexhasopinions/the-swallowing-of-male-anger-4c8b6a52c469?source=topic_page---------322------------------1,-
Medium.com,Society,Opinion: Stop politicizing the deaths of others for political gain,Gun Control,https://medium.com/the-last-straw/opinion-25c21e288ea?source=topic_page---------323------------------1,-
Medium.com,Society,Broken Hearts and Battered Textbooks,Gun Control,https://medium.com/student-voice/broken-hearts-and-battered-textbooks-b00e5be9289b?source=topic_page---------324------------------1,-
Medium.com,Society,American Bedtime Stories,Gun Control,https://medium.com/@jonamcbride/american-bedtime-stories-b1c1dbc2d7e7?source=topic_page---------325------------------1,-
Medium.com,Society,A gathering gunfight,Gun Control,https://friedmanoftheplains.com/a-gathering-gunfight-a22f704f368a?source=topic_page---------326------------------1,-
Medium.com,Society,I’m a Teacher. Don’t Ask Me to Stop a Mass Shooting. I Can’t.,Gun Control,https://medium.com/@washingtonpost/im-a-teacher-don-t-ask-me-to-stop-a-mass-shooting-i-can-t-9074cd05fb53?source=topic_page---------327------------------1,-
Medium.com,Society,Media outlets have a serious mass shooter problem,Gun Control,https://medium.com/@Akamczyc/media-outlets-have-a-serious-mass-shooter-problem-e724da0c34f8?source=topic_page---------328------------------1,-
Medium.com,Society,The Relentless School Nurse: Take the Sandy Hook Promise,Gun Control,https://medium.com/@rc739/the-relentless-school-nurse-take-the-sandy-hook-promise-aec4d335f316?source=topic_page---------329------------------1,-
Medium.com,Society,Recovering From an ‘Almost’ School Shooting,Gun Control,https://medium.com/s/story/scary-monsters-and-school-shooting-creeps-e890c54d3000?source=topic_page---------330------------------1,-
Medium.com,Society,Arne Duncan on Effecting Change for Kids and Gun Violence: ‘We Lack the Courage’,Gun Control,https://medium.com/@washingtonpost/arne-duncan-on-effecting-change-for-kids-and-gun-violence-we-lack-the-courage-22bd1a5dd9a9?source=topic_page---------331------------------1,-
Medium.com,Society,"I’m a Gun Owner, But Think We Need Better Gun Safety",Gun Control,https://medium.com/@tannerld/im-a-gun-owner-but-think-we-need-better-gun-safety-4261714eb1cf?source=topic_page---------332------------------1,-
Medium.com,Society,Ending Gun Violence in Our Communities,Gun Control,https://medium.com/ucsf-magazine/ending-gun-violence-in-our-communities-3694bb80ea23?source=topic_page---------333------------------1,-
Medium.com,Society,The NRA Misses the Target with Their “Good Guy with a Gun” Strategy,Gun Control,https://medium.com/@ChangeTheLAUSD/the-nra-misses-the-target-with-their-good-guy-with-a-gun-strategy-2094b60b3170?source=topic_page---------334------------------1,-
Medium.com,Society,Think Islamic Extremism Is The Biggest Threat In America? Think Again,Gun Control,https://medium.com/writers-guild/think-islamic-extremism-is-the-biggest-threat-in-america-think-again-5a45544cf81b?source=topic_page---------335------------------1,-
Medium.com,Society,Does the Second Amendment Protect Only White Gun Owners?,Gun Control,https://medium.com/aclu/does-the-second-amendment-protect-only-white-gun-owners-816272e85728?source=topic_page---------336------------------1,-
Medium.com,Society,All The Ways I Breathe,Gun Control,https://medium.com/@TNGriffinWrites/all-the-ways-i-breathe-8cea13efd8de?source=topic_page---------337------------------1,-
Medium.com,Society,The Parable of the ‘Good Guy With a Gun’ Is Rewritten,Gun Control,https://medium.com/bloomberg-opinion/the-parable-of-the-good-guy-with-a-gun-is-rewritten-1deb2e4eb591?source=topic_page---------338------------------1,-
Medium.com,Society,How Daredevil Season 3 Depicts the Fight Against Fear,Gun Control,https://medium.com/ap-marvel/how-daredevil-season-3-depicts-the-fight-against-real-and-present-fears-7794f47dc873?source=topic_page---------339------------------1,-
Medium.com,Society,"‘Enough Is Enough’: After Borderline Shooting, Country Artists Begin Speaking Out On Gun Control",Gun Control,https://medium.com/billboard-magazine/enough-is-enough-after-borderline-shooting-country-artists-begin-speaking-out-on-gun-control-3519cf35c4ff?source=topic_page---------340------------------1,-
Medium.com,Society,“Thoughts and Prayers”: A Defense,Gun Control,https://arcdigital.media/thoughts-and-prayers-a-defense-53ad28e299b2?source=topic_page---------341------------------1,-
Medium.com,Society,Myth & Lesson; Shooting the NRA’s Red Herrings Right Between the Eyes,Gun Control,https://medium.com/@jaymcadams/myth-lesson-shooting-the-nras-red-herrings-right-between-the-eyes-7037202c335e?source=topic_page---------342------------------1,-
Medium.com,Society,America’s Never Ending Massacre,Gun Control,https://medium.com/@inawa/americas-never-ending-massacre-1984febe2564?source=topic_page---------343------------------1,-
Medium.com,Society,Why Did CNN Refuse To Humanize The Shooting In a Chicago Hospital?,Gun Control,https://medium.com/@nilegirl/why-did-cnn-refuse-to-humanize-the-shooting-in-a-chicago-hospital-a6e2a5dcca1b?source=topic_page---------344------------------1,-
Medium.com,Society,The Gun Fanatic‘s Fantasy,Gun Control,https://medium.com/@BradStollery/the-gun-fanatic-s-fantasy-3b83c15e43a9?source=topic_page---------345------------------1,-
Medium.com,Society,"The Gun Lane We Need Doctors In, and Government Out",Gun Control,https://medium.com/handwaving-freakoutery/the-gun-lane-we-need-doctors-in-and-government-out-57b8a3547e0b?source=topic_page---------346------------------1,-
Medium.com,Society,Why I’m Getting a Gun,Gun Control,https://medium.com/@nilegirl/why-im-getting-a-gun-627aa140560b?source=topic_page---------347------------------1,-
Medium.com,Society,Why I Won’t Live a Double Life in the Wake of the Tree of Life Synagogue Massacre,Gun Control,https://medium.com/@shanaweiner/why-i-wont-live-a-double-life-in-the-wake-of-the-tree-of-life-synagogue-massacre-7d298da1b3c5?source=topic_page---------348------------------1,-
Medium.com,Society,"Red State, Blue State, Who Shot Who State?",Gun Control,https://medium.com/@parango46/red-state-blue-state-who-shot-who-state-4c89f94a77ad?source=topic_page---------349------------------1,-
Medium.com,Society,To the Mother of the Gunshot Victim I Couldn’t Save,Gun Control,https://medium.com/thewashingtonpost/to-the-mother-of-the-gunshot-victim-i-couldnt-save-20e808fd60db?source=topic_page---------350------------------1,-
Medium.com,Society,Ways to End Gun Violence Without Getting Rid of Guns Completely,Gun Control,https://medium.com/@britanimfaulk/ways-to-end-gun-violence-without-getting-rid-of-guns-completely-6b061b4d796e?source=topic_page---------351------------------1,-
Medium.com,Society,The NRA Tells Doctors: “Stay In Your Lane”,Gun Control,https://arcdigital.media/the-nra-tells-doctors-stay-in-your-lane-c749e539dc3?source=topic_page---------352------------------1,-
Medium.com,Society,How Guns Became the New Free Speech,Gun Control,https://gen.medium.com/how-guns-became-the-new-free-speech-f17ec230d3ef?source=topic_page---------353------------------1,-
Medium.com,Society,Why I’ll Never Forget Cody Coffman,Gun Control,https://medium.com/publishous/why-ill-never-forget-cody-coffman-6c8c8aacd30b?source=topic_page---------354------------------1,-
Medium.com,Society,Thousand Oaks and Our Peculiarly American Affliction,Gun Control,https://medium.com/new-york-times-opinion/thousand-oaks-and-our-peculiarly-american-affliction-54955d6eff5f?source=topic_page---------355------------------1,-
Medium.com,Society,4 Laws That Could Stem the Rising Threat of Mass Shootings,Gun Control,https://medium.com/scientific-american/4-laws-that-could-stem-the-rising-threat-of-mass-shootings-42916b7f2a12?source=topic_page---------356------------------1,-
Medium.com,Society,"Gun Violence Isn’t a Problem—it’s actually Five Problems, with Different Solutions",Gun Control,https://medium.com/@thomdunn/gun-violence-isnt-a-problem-it-s-actually-five-problems-with-different-solutions-63f58e93da08?source=topic_page---------357------------------1,-
Medium.com,Society,I Confronted My Congressman About His NRA Support and Now I Want Him Defeated.,Gun Control,https://medium.com/@farrahalexander/i-confronted-my-congressman-about-his-nra-support-and-now-i-want-him-defeated-d20ce1355275?source=topic_page---------358------------------1,-
Medium.com,Society,When Horror Brings You Home,Gun Control,https://medium.com/@mara_83717/when-horror-brings-you-home-1b7ddf280876?source=topic_page---------359------------------1,-
Medium.com,Society,Making Visible God’s Peaceable Kingdom,Gun Control,https://medium.com/@lonerockgod/making-visible-gods-peaceable-kingdom-8ee2e0bf6141?source=topic_page---------360------------------1,-
Medium.com,Society,America’s relationship with guns is ridiculously unhealthy.,Gun Control,https://medium.com/@kelainetaylor/americas-relationship-with-guns-is-ridiculously-unhealthy-c9fdc8110cfd?source=topic_page---------361------------------1,-
Medium.com,Society,"After the Tree of Life shooting, we must mourn, reflect, and vote",Gun Control,https://medium.com/@_CSGV/after-the-tree-of-life-shooting-we-must-mourn-reflect-and-vote-206303021899?source=topic_page---------362------------------1,-
Medium.com,Society,The Tree of Life Shooting and the Historical Legacy of Hatred,Gun Control,https://medium.com/@mark.delucia/the-tree-of-life-shooting-and-the-historical-legacy-of-hatred-3420a7da31aa?source=topic_page---------363------------------1,-
Medium.com,Society,Machine Guns Are Coming to a Bar Near You,Gun Control,https://gen.medium.com/machine-guns-are-coming-to-a-bar-near-you-c0d78ee8bc7f?source=topic_page---------364------------------1,-
Medium.com,Society,The Lonely Man with a Gun,Gun Control,https://medium.com/@russroberts/the-lonely-man-with-a-gun-f8467e7b9975?source=topic_page---------365------------------1,-
Medium.com,Society,Trump’s Caravan Hysteria Led to This,Gun Control,https://medium.com/the-atlantic/trumps-caravan-hysteria-led-to-this-78489bb3c14a?source=topic_page---------366------------------1,-
Medium.com,Society,A Massacre in Pittsburgh Illustrates America’s Disunity,Gun Control,https://medium.com/@the_economist/a-massacre-in-pittsburgh-illustrates-americas-disunity-67ea415881d4?source=topic_page---------367------------------1,-
Medium.com,Society,"Dear America: Antisemitism Murdered 11 Jews Today, Not Trumps Presidency",Gun Control,https://medium.com/@brettelle/dear-america-antisemitism-murdered-11-jews-today-not-trumps-presidency-5869e818fb90?source=topic_page---------368------------------1,-
Medium.com,Society,Those Who Watch Over Those That Pray,Gun Control,https://medium.com/@four4thefire/those-who-watch-over-those-that-pray-2b6732a58631?source=topic_page---------369------------------1,-
Medium.com,Society,The Midterm Stakes: A Brief Primer,Gun Control,https://gen.medium.com/the-midterm-stakes-a-brief-primer-d466c5fc7054?source=topic_page---------370------------------1,-
Medium.com,Society,Gun Violence in MA: Where We Have Strong Gun Laws,Gun Control,https://medium.com/@amnestyusa/gun-violence-in-ma-where-we-have-strong-gun-laws-c8e7bce21087?source=topic_page---------371------------------1,-
Medium.com,Society,My Cousin Died an American Death,Gun Control,https://humanparts.medium.com/my-cousin-died-an-american-death-fcb5270ac5f?source=topic_page---------372------------------1,-
Medium.com,Society,"What does it mean to build a school, or to rebuild a school?",Gun Control,https://mystudentvoices.com/what-does-it-mean-to-build-a-school-or-to-rebuild-a-school-3c8dd5b356d5?source=topic_page---------373------------------1,-
Medium.com,Society,Jesus and the American Right to Safety,Gun Control,https://medium.com/christian-perspectives-society-and-life/jesus-and-the-american-right-to-safety-4b4675beb626?source=topic_page---------374------------------1,-
Medium.com,Society,Raise the Age? A Warning About Relying on the Criminal Justice System to Solve Gun Violence,Gun Control,https://medium.com/the-new-leader/raise-the-age-a-warning-about-relying-on-the-criminal-justice-system-to-solve-gun-violence-68d47e708444?source=topic_page---------375------------------1,-
Medium.com,Society,The Kavanaugh Court is an Existential Threat to Gun Violence Reduction Efforts,Gun Control,https://medium.com/@LaddEveritt/the-kavanaugh-court-is-an-existential-threat-to-gun-violence-reduction-efforts-6c8dfae1100d?source=topic_page---------376------------------1,-
Medium.com,Society,Why Vegas Is Already Gone,Gun Control,https://medium.com/@justinglawe/why-vegas-is-already-gone-a2250930afd4?source=topic_page---------377------------------1,-
Medium.com,Society,Don’t Call Us Dangerous. Don’t Call Us “the Mentally Ill.”,Gun Control,https://medium.com/@_CSGV/dont-call-us-dangerous-don-t-call-us-the-mentally-ill-1d35c425c5fe?source=topic_page---------378------------------1,-
Medium.com,Society,Stepping Into A Data Void: How We Reported ‘Collateral Damage’,Gun Control,https://medium.com/@wamu.885/stepping-into-a-data-void-how-we-reported-collateral-damage-2e465024206a?source=topic_page---------379------------------1,-
Medium.com,Society,How Tech Empowers Dangerous Lone Wolves,Gun Control,https://gen.medium.com/how-tech-empowers-dangerous-lone-wolves-50fa0365335?source=topic_page---------380------------------1,-
Medium.com,Society,Defund Gangs and Reduce Gun Violence: Decriminalize victimless crime,Gun Control,https://medium.com/@bpangie/defund-gangs-and-reduce-gun-violence-decriminalize-victimless-crime-e5825fd3fe5d?source=topic_page---------381------------------1,-
Medium.com,Society,"School Shootings: Who, When, and Where",Gun Control,https://medium.com/@dariedman/school-shootings-who-when-and-where-b7d96ff0798?source=topic_page---------382------------------1,-
Medium.com,Society,Two Moms and One Grandma Sue Illinois for Stricter Gun Control,Gun Control,https://medium.com/citizen-truth/two-moms-and-one-grandma-sue-illinois-for-stricter-gun-control-9e3139bbb6c?source=topic_page---------383------------------1,-
Medium.com,Society,The Text Message No Parent Wants to Get: There is an Active Shooter at School,Gun Control,https://medium.com/@rc739/the-text-message-no-parent-wants-to-get-there-is-an-active-shooter-at-school-861410957016?source=topic_page---------384------------------1,-
Medium.com,Society,Turning Grief Into Growth: Returning to School After Trauma,Gun Control,https://medium.com/inspired-ideas-prek-12/turning-grief-into-growth-returning-to-school-after-trauma-bfaf7ebf668a?source=topic_page---------385------------------1,-
Medium.com,Society,"School Shootings: Better Data, Better Decisions",Gun Control,https://medium.com/@dariedman/school-shootings-better-data-better-decisions-ffe7f00ab900?source=topic_page---------386------------------1,-
Medium.com,Society,"Is Chicago the ""Murder Capital of America""?",Gun Control,https://extranewsfeed.com/is-chicago-the-murder-capital-of-america-d88eef0a9c90?source=topic_page---------387------------------1,-
Medium.com,Society,A Rational Take on Gun Control,Gun Control,https://medium.com/@davidjpfeiffer/a-rational-take-on-gun-control-2785306be4c0?source=topic_page---------388------------------1,-
Medium.com,Society,"Shoot Them Up, Lock Them Up",Gun Control,https://tincture.io/shoot-them-up-lock-them-up-8355e4a1d66c?source=topic_page---------389------------------1,-
Medium.com,Society,The Right to Bear Information,Gun Control,https://medium.com/the-coffee-break-collective/the-right-to-bear-information-d93ec7f60c83?source=topic_page---------390------------------1,-
Medium.com,Society,Gun suicide is a public health crisis. Here’s what we’ve learned — and how we can address it.,Gun Control,https://medium.com/@shannonwatts/gun-suicide-is-a-public-health-crisis-heres-what-we-ve-learned-and-how-we-can-address-it-6dfcbedb6192?source=topic_page---------391------------------1,-
Medium.com,Society,About the shooting,Gun Control,https://medium.com/@carolbanksweber/about-the-shooting-45059b75e43f?source=topic_page---------392------------------1,-
Medium.com,Society,"What Do 3D-Printed Guns Mean For Me, a Regular Guy Who Doesn’t Want to Get Shot By Some Nerd?",Gun Control,https://medium.com/mel-magazine/what-do-3d-printed-guns-mean-for-me-a-regular-guy-who-doesnt-want-to-get-shot-by-some-nerd-976887660da0?source=topic_page---------393------------------1,-
Medium.com,Society,The Chambered Heart,Gun Control,https://medium.com/@rogjettspeaks/the-chambered-heart-d2430227a542?source=topic_page---------394------------------1,-
Medium.com,Society,The Dallas Shooting That Is A Rorschach Test For the Country,Gun Control,https://medium.com/@evemoran/the-dallas-shooting-that-is-a-rorschach-test-for-the-country-2053533cac56?source=topic_page---------395------------------1,-
Medium.com,Society,5 Ways to Take Action: The Human Rights Crisis of Gun Violence,Gun Control,https://medium.com/@amnestyusa/5-ways-to-take-action-the-human-rights-crisis-of-gun-violence-dd0b3dcfb74b?source=topic_page---------396------------------1,-
Medium.com,Society,Why Gun Violence Is A Human Rights Issue,Gun Control,https://medium.com/@amnestyusa/why-gun-violence-is-a-human-rights-issue-b9d73f29b96d?source=topic_page---------397------------------1,-
Medium.com,Society,Back to School in the Age of the Lockdown,Gun Control,https://medium.com/bloomberg-opinion/back-to-school-in-the-age-of-the-lockdown-7680e4aa8442?source=topic_page---------398------------------1,-
Medium.com,Society,The Stake Neurosurgeons Have in Gun Control,Gun Control,https://opmed.doximity.com/the-stake-neurosurgeons-have-in-gun-control-3d379dd8aae2?source=topic_page---------399------------------1,-
Medium.com,Society,The Bullet in My Arm,Gun Control,https://medium.com/the-atlantic/the-bullet-in-my-arm-9eaa6323892a?source=topic_page---------400------------------1,-
Medium.com,Society,Put the Blame Where it Belongs,Gun Control,https://medium.com/@greenneck4life/put-the-blame-where-it-belongs-d2bceb76da60?source=topic_page---------401------------------1,-
Medium.com,Society,"Lock, Stock and a Printed Barrel: Legal Adventures of DIY Firearms",Gun Control,https://medium.com/@lawless_tech/lock-stock-and-a-printed-barrel-legal-adventures-of-diy-firearms-6a188c5a4677?source=topic_page---------402------------------1,-
Medium.com,Society,Does the U.S. Lead the World in Mass Shootings?,Gun Control,https://medium.com/thewashingtonpost/does-the-u-s-lead-the-world-in-mass-shootings-b595b841748d?source=topic_page---------403------------------1,-
Medium.com,Society,It’s Pointless to Argue whether Guns Kill People or People Kill People,Gun Control,https://medium.com/@heathernowlin/its-pointless-to-argue-whether-guns-kill-people-or-people-kill-people-74524078cdb4?source=topic_page---------404------------------1,-
Medium.com,Society,Talking About Gun Control Sucks,Gun Control,https://medium.com/recycled/talking-about-gun-control-sucks-c25f6c4e0df5?source=topic_page---------405------------------1,-
Medium.com,Society,A billion guns worldwide drive public health crisis,Gun Control,https://medium.com/scope-stanford-medicine/a-billion-guns-worldwide-drive-public-health-crisis-737b30b71fdd?source=topic_page---------406------------------1,-
Medium.com,Society,Myth & Lesson; shooting the NRA’s red herrings right between the eyes,Gun Control,https://medium.com/@jaymcadams/myth-lesson-shooting-the-nras-red-herrings-right-between-the-eyes-9533e4c7f4d1?source=topic_page---------407------------------1,-
Medium.com,Society,The Danger of Arming Teachers,Gun Control,https://medium.com/s/story/the-dangerous-idiocy-of-arming-teachers-5362d36ea0ab?source=topic_page---------408------------------1,-
Medium.com,Society,"We Need a Focus on Mental Health, Not Just Violence in Schools",Gun Control,https://medium.com/@docweighsin/we-need-a-focus-on-mental-health-not-just-violence-in-schools-62323986a4a2?source=topic_page---------409------------------1,-
Medium.com,Society,Gun Violence is a Product,Gun Control,https://medium.com/@SIIPCampaigns/when-gun-violence-is-a-product-dead-bodies-are-a-hot-commodity-c363321e1482?source=topic_page---------410------------------1,-
Medium.com,Society,The State of School Security Spending: Here’s How States Have Poured $900 Million Into Student…,Gun Control,https://medium.com/@The74/the-state-of-school-security-spending-heres-how-states-have-poured-900-million-into-student-55e1888b65d6?source=topic_page---------411------------------1,-
Medium.com,Society,Betsy DeVos Considers Allowing Schools To Arm Teachers Using Federal Funds,Gun Control,https://medium.com/@atheist_cvnt/betsy-devos-considers-allowing-schools-to-arm-teachers-using-federal-funds-5506e2cc4188?source=topic_page---------412------------------1,-
Medium.com,Society,Shooting sprees and gun ownership in the USA: An outside perspective,Gun Control,https://medium.com/@alee250485/shooting-sprees-and-gun-ownership-in-the-usa-an-outside-perspective-c0f55bfb2832?source=topic_page---------413------------------1,-
Medium.com,Society,Ideas for Gun Control,Gun Control,https://medium.com/@ttkominiak/ideas-for-gun-control-da8b270d12a4?source=topic_page---------414------------------1,-
Medium.com,Society,Gun Policy in America: An Overview,Gun Control,https://medium.com/rand-corporation/gun-policy-in-america-an-overview-bfbec3593518?source=topic_page---------415------------------1,-
Medium.com,Society,Inside the $3 Billion School Security Industry: Companies Market Sophisticated Technology to…,Gun Control,https://medium.com/@The74/inside-the-3-billion-school-security-industry-companies-market-sophisticated-technology-to-2818d1df6109?source=topic_page---------416------------------1,-
Medium.com,Society,Guns and Culture,Gun Control,https://medium.com/@dennissanders/guns-and-culture-5e2aacf4ec91?source=topic_page---------417------------------1,-
Medium.com,Society,The Urban Cowgirl's Guide: Straddling the Rural/Urban Divide,Gun Control,https://medium.com/truth-in-between/the-urban-cowgirls-guide-straddling-the-rural-urban-divide-aea633107f31?source=topic_page---------418------------------1,-
Medium.com,Society,Writing Crime Fiction in the Midst of the Gun Control Debate,Gun Control,https://medium.com/@nkolakowski/writing-crime-fiction-in-the-midst-of-the-gun-control-debate-7c156ff69474?source=topic_page---------419------------------1,-
Medium.com,Society,Plastic guns and barn doors…,Gun Control,https://medium.com/enrique-dans/plastic-guns-and-barn-doors-7c68d8b3805f?source=topic_page---------420------------------1,-
Medium.com,Society,President Trump: Tell the NRA to End the Carry Guard Program,Gun Control,https://medium.com/@NYGovCuomo/governor-cuomo-to-president-trump-tell-the-nra-to-end-the-carry-guard-program-e6c828050db4?source=topic_page---------421------------------1,-
Medium.com,Society,Arm them with code,Gun Control,https://medium.com/@janelgbrandon/arm-them-with-code-6d1e003b6fca?source=topic_page---------422------------------1,-
Medium.com,Society,A New Litmus Test?,Gun Control,https://arcdigital.media/a-new-litmus-test-8243c79920c8?source=topic_page---------423------------------1,-
Medium.com,Society,Not Everybody Can Stand Their Ground,Gun Control,https://medium.com/we-know-what-we-know/not-everybody-can-stand-their-ground-77f0cec85e1a?source=topic_page---------424------------------1,-
Medium.com,Society,The Guardian View on Printing Guns: Shadow-Boxing the Apocalypse,Gun Control,https://medium.com/the-guardian/the-guardian-view-on-printing-guns-shadow-boxing-the-apocalypse-e982e5c37b37?source=topic_page---------425------------------1,-
Medium.com,Society,It’s Too Late To Stop 3D Printed Guns…,Gun Control,https://medium.com/@ericjscholl/its-too-late-to-stop-3d-printed-guns-7c0d581d3b99?source=topic_page---------426------------------1,-
