Source,Domain,Heading,Category,URL,Text
Medium.com,Society,Everyone’s Wrong About the Streaming Wars,Media,https://onezero.medium.com/everyones-wrong-about-the-streaming-wars-95f1eb717a90?source=topic_page---------65------------------1,-
Medium.com,Society,Can the Mainstream Media See Elizabeth Warren Clearly?,Media,https://medium.com/@brotherbeat/can-the-mainstream-media-see-elizabeth-warren-clearly-fc9591f07d5?source=topic_page---------66------------------1,-
Medium.com,Society,G/O Media Continues to Undermine Great Journalism,Media,https://medium.com/swlh/g-o-media-gizmodo-barry-petchesky-gmg-union-media-journalism-capitalism-8dc4c337c4e5?source=topic_page---------67------------------1,-
Medium.com,Society,Shudder Is the Curated Horror Experience Streaming Needs,Media,https://gen.medium.com/shudder-is-the-curated-horror-experience-streaming-needs-21ce5bd5ce8c?source=topic_page---------68------------------1,-
Medium.com,Society,The Parent of a Five-Year-Old is Suing YouTube and its Biggest Kids Channels,Media,https://ffwd.medium.com/the-parent-of-a-five-year-old-is-suing-youtube-and-its-biggest-kids-channels-e073e5bf1480?source=topic_page---------69------------------1,-
Medium.com,Society,I’m Trying to Understand Facebook,Media,https://medium.com/the-full-monty/im-trying-to-understand-facebook-5525db87055f?source=topic_page---------70------------------1,-
Medium.com,Society,Rejecting the Misery Narrative for Trans Folks,Media,https://medium.com/@transphilosophr/rejecting-the-misery-narrative-for-trans-folks-f45fc4a31935?source=topic_page---------71------------------1,-
Medium.com,Society,LifeBio Preserves Your Story for Future Generations,Media,https://medium.com/pcmag-access/lifebio-preserves-your-story-for-future-generations-8d05e29d8a4c?source=topic_page---------72------------------1,-
Medium.com,Society,How Vogue is growing audiences by focusing on readers’ needs,Media,https://medium.com/hacks-hackers-london/how-vogue-is-growing-audiences-by-focusing-on-readers-needs-39c48cbc3cf5?source=topic_page---------73------------------1,-
Medium.com,Society,Facebook Is Giving News Another Go,Media,https://medium.com/better-marketing/facebook-is-giving-new-another-try-and-this-time-paying-publishers-104f3242bf2?source=topic_page---------74------------------1,-
Medium.com,Society,Why We Need That Outrage When Hate Crimes Are Wrongly Labeled,Media,https://medium.com/@nilegirl/why-we-need-that-outrage-when-hate-crimes-are-wrongly-labeled-8e31c64862a3?source=topic_page---------75------------------1,-
Medium.com,Society,Creators Say They’ve Cracked YouTube’s Monetization Algorithm,Media,https://ffwd.medium.com/creators-think-theyve-reverse-engineered-the-p-score-youtube-s-monetization-algorithm-ce64c95a4510?source=topic_page---------76------------------1,-
Medium.com,Society,Anderson Cooper Wants to Let Loose with You,Media,https://medium.com/swlh/anderson-cooper-wants-to-let-loose-with-you-95fc3ffa7daa?source=topic_page---------77------------------1,-
Medium.com,Society,How to Keep the “Spark” Alive,Media,https://psiloveyou.xyz/how-to-keep-the-spark-alive-b77feafd35b7?source=topic_page---------78------------------1,-
Medium.com,Society,"After the Fall of the Glossy Magazine, What’s Left of Condé Nast?",Media,https://medium.com/new-york-magazine/after-the-fall-of-the-glossy-magazine-whats-left-of-cond%C3%A9-nast-4116b9786931?source=topic_page---------79------------------1,-
Medium.com,Society,You Don’t Want Facebook Deciding What’s True,Media,https://arcdigital.media/you-dont-want-facebook-deciding-what-s-true-3c9b5a214870?source=topic_page---------80------------------1,-
Medium.com,Society,What are the Repercussions of Clickbait on Society?,Media,https://medium.com/discourse/what-are-the-repercussions-of-clickbait-on-society-a5c56ec6599a?source=topic_page---------81------------------1,-
Medium.com,Society,Fake News: Gen Z and Millennials Troubled by the Hype,Media,https://medium.com/@publicnews/fake-news-gen-z-and-millennials-troubled-by-the-hype-576879df2e6a?source=topic_page---------82------------------1,-
Medium.com,Society,YouTube Books are Still a Thing,Media,https://ffwd.medium.com/youtube-books-are-still-a-thing-aabb873662a7?source=topic_page---------83------------------1,-
Medium.com,Society,Does Hollywood Still Have a Princess Problem?,Media,https://medium.com/s/freakonomicsradio/does-hollywood-still-have-a-princess-problem-bed5a36b5926?source=topic_page---------84------------------1,-
Medium.com,Society,"Nextdoor As My Local Newspaper? With All Due Respect, Oy.",Media,https://medium.com/@dhinckley/nextdoor-as-my-local-newspaper-with-all-due-respect-oy-5e3dde1819ea?source=topic_page---------85------------------1,-
Medium.com,Society,A World Split Apart: What We Learn When Social Media is Encroaching on Everything,Media,https://medium.com/swlh/a-world-split-apart-what-we-learn-when-social-media-is-encroaching-on-everything-b0f334b919a1?source=topic_page---------86------------------1,-
Medium.com,Society,"CNN Isn’t News, It’s Dumbed-Down Entertainment",Media,https://democracyguardian.com/cnn-isnt-news-it-s-dumbed-down-entertainment-ea8a787ea620?source=topic_page---------87------------------1,-
Medium.com,Society,Facebook News Won’t Fix the News,Media,https://onezero.medium.com/facebook-news-wont-fix-the-news-38f82889bc50?source=topic_page---------88------------------1,-
Medium.com,Society,Unleashing New Weapons In The War On Fake News,Media,https://medium.com/towards-artificial-intelligence/unleashing-new-weapons-in-the-war-on-fake-news-22cc62bf656?source=topic_page---------89------------------1,-
Medium.com,Society,The Fight to Ban “Fighting Words”,Media,https://medium.com/swlh/the-fight-to-ban-fighting-words-f1c79bfcb79c?source=topic_page---------90------------------1,-
Medium.com,Society,"No, Most Americans Don’t Want to Rewrite the First Amendment",Media,https://arcdigital.media/no-most-americans-dont-want-to-rewrite-the-first-amendment-4cfc17b3c4cb?source=topic_page---------91------------------1,-
Medium.com,Society,"Representation, Tokenism and Diversity in Publishing",Media,https://medium.com/@LeslieJDavis/last-year-i-had-a-personal-essay-about-motherhood-published-online-in-a-top-tier-media-outlet-17966134f0c1?source=topic_page---------92------------------1,-
Medium.com,Society,Mind the Gap: Are You Visiting a Real Place or Just an Image of It?,Media,https://medium.com/wisecrack/mind-the-gap-are-you-visiting-a-real-place-or-just-an-image-of-it-413294dc0e3c?source=topic_page---------93------------------1,-
Medium.com,Society,How Tech Titans Are Turning to Print Magazines to Reinforce Their Brand,Media,https://medium.com/sutherland-gold/how-tech-titans-are-turning-to-print-magazines-to-reinforce-their-brand-2900abc0253e?source=topic_page---------94------------------1,-
Medium.com,Society,"Dear journalists, AI is coming for your jobs",Media,https://medium.com/swlh/dear-indian-journalists-ai-is-coming-for-your-jobs-dfcfe7fb42dc?source=topic_page---------95------------------1,-
Medium.com,Society,Australian Media Redact Their Front Pages to Protest Secrecy Laws,Media,https://medium.com/@jamietarabay/australian-media-redact-their-front-pages-to-protest-secrecy-laws-d7c6624d7276?source=topic_page---------96------------------1,-
Medium.com,Society,Facebook Is Too Big to Be Controlled,Media,https://gen.medium.com/facebook-is-too-big-to-be-controlled-57cbd0103fb5?source=topic_page---------97------------------1,-
Medium.com,Society,Zuck’s Lies and China’s Demise,Media,https://medium.com/swlh/facebook-china-and-freedom-of-speech-53cb2752ce96?source=topic_page---------98------------------1,-
Medium.com,Society,The Politics of YouTube’s AI,Media,https://towardsdatascience.com/the-politics-of-youtubes-ai-289148c14e38?source=topic_page---------99------------------1,-
Medium.com,Society,Why Harry and Meghan’s Tabloid Battle Will Only Get Worse,Media,https://medium.com/@nilegirl/why-harry-and-meghans-tabloid-battle-will-only-get-worse-3a02270de41e?source=topic_page---------100------------------1,-
